"id" "text" "screenname" "isretweet" "retweeted" "created"
"154" "540995017016238080" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "cne4jc" TRUE FALSE 1417818237
"155" "540994925614362625" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ChrisBSquared" TRUE FALSE 1417818216
"156" "540994578435026944" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Hollywood_InMKE" TRUE FALSE 1417818133
"157" "540994447559770113" "Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT] http://t.co/99PhL7IHJj" "remassoc" FALSE FALSE 1417818102
"158" "540994214142566400" "Updated @Microsoft #nonprofit eligibility page to clarify guidance on eligibility criteria and user licenses. http://t.co/9uBpfUF8P4" "jwnelson80" FALSE FALSE 1417818046
"159" "540994113110556672" ".@Microsoft Beefs Up @Azure Websites Management (@eWEEKNews) - http://t.co/QNZHcrumPO" "HITS_List" FALSE FALSE 1417818022
"160" "540994091501510656" "@Microsoft Band review from @KatieBoehret \"This Band has a leg up on competitors...\"  http://t.co/fdOk5sABTv #wearabletech" "SWIsoftware" FALSE FALSE 1417818017
"161" "540994028092010496" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "kejourner" TRUE FALSE 1417818002
"162" "540994011977093120" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "OLPCounseling" TRUE FALSE 1417817998
"163" "540993638893776897" "@Microsoft 
I want my 12 year old son to learn coding.." "Lalaine_DeLeon" FALSE FALSE 1417817909
"164" "540993543914135552" "RT @3D_Innovations: #3Dprinting is disrupting traditional manufacturing... http://t.co/SDfkaHaSzs via @Microsoft #AdditiveManufacturing" "rapidprototypin" TRUE FALSE 1417817886
"165" "540993190585585664" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "seenaf_babybaby" TRUE FALSE 1417817802
"166" "540993029931147264" "@Microsoft I'm interested in trying this" "iamjenhaha" FALSE FALSE 1417817764
"167" "540992914243846144" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "iamjenhaha" TRUE FALSE 1417817736
"168" "540992907185258497" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "AuthorShereeseM" TRUE FALSE 1417817734
"169" "540992837798875137" "Born To Learn @Microsoft @MSLearning Register at @msrmec #MEC #msrmec" "pailvarun" FALSE FALSE 1417817718
"170" "540992769263534080" "#3Dprinting is disrupting traditional manufacturing... http://t.co/SDfkaHaSzs via @Microsoft #AdditiveManufacturing" "3D_Innovations" FALSE FALSE 1417817702
"171" "540992455588335616" "@Microsoft 
The Japanese mass media become a cyber crime syndicate." "2takora6" FALSE FALSE 1417817627
"172" "540992397296271360" "OK @Microsoft, I’ll download this free Black Eyed Peas album, but only if you promise not to tell anyone.

Oh crap." "WhatAnnoysMe" FALSE FALSE 1417817613
"173" "540992384037707777" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "bgates81" TRUE FALSE 1417817610
"174" "540992296225738752" "@SFSuperiorCourt 1999 called @Microsoft Word wants it's typeface back! http://t.co/geLoGAwBqG" "heatxsink" FALSE FALSE 1417817589
"175" "540992075555405824" "@Microsoft FYI != Forming your ideas. FYI .equals For your information" "MattBidewell" FALSE FALSE 1417817536
"176" "540991982655778816" "@Microsoft Will the Surface 2 32GB be for sale on http://t.co/etIt5ZeqdV before the end of the \"Save $150\" promotion? It says out of stock." "mattthemacman" FALSE FALSE 1417817514
"177" "540991755517427712" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "Jeremynator19" TRUE FALSE 1417817460
"178" "540991611149508609" "Why @Microsoft's @IsForAt says we should never underestimate the power of the pen in @CDWCorp's #FutureOfIT series: http://t.co/BUdXHzwRg7" "k12cto" FALSE FALSE 1417817425
"179" "540991610545537025" "Higher Education Resources built for post secondart @microsoft  
#highered http://t.co/qAxfJqhlk7" "learn_style" FALSE FALSE 1417817425
"180" "540991471177175041" "@Lumia @Microsoft you have a serious issue with @LumiaHelp and you need to sort it, it WILL cause issues " "stephenquin58" FALSE FALSE 1417817392
"181" "540991455515643905" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "Christoffer87" TRUE FALSE 1417817388
"182" "540991191446085632" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "PurePrimate" TRUE FALSE 1417817325
"183" "540991182713933824" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Peet4Hill_Duff" TRUE FALSE 1417817323
"184" "540991122240061440" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "avicueva" TRUE FALSE 1417817309
"185" "540991032822087680" "The Best #Gift Under $100 – @HP Stream 7” Tablet @Microsoft @windows http://t.co/0OrS2YbDjq" "anas_rahmoun" FALSE FALSE 1417817288
"186" "540991002434338816" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Boston_Blackies" TRUE FALSE 1417817280
"187" "540990641069498369" "@Microsoft does anyone there actually use Excel so at least someone there knows how it freaking sucks? #toomuchsuck #sucksAndBlowsAtSameTime" "mattcrider" FALSE FALSE 1417817194
"188" "540990633691709440" "Now should I blame @HP or @Microsoft for making me want an Apple computer" "k_shep3" FALSE FALSE 1417817192
"189" "540990577127325696" "@Microsoft would rather take away great games like #Warface and give us trash like #threes and a bunch of sidescrollers...#xbox #bettergames" "sirick86" FALSE FALSE 1417817179
"190" "540990512334131200" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "b_tinashe" TRUE FALSE 1417817163
"191" "540990452170637314" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "LadyMeabh" TRUE FALSE 1417817149
"192" "540990398382874624" "I opened Google chrome and my @HP laptop decided to make the screen go dark. Oh look another @Microsoft windows update. These are useless" "k_shep3" FALSE FALSE 1417817136
"193" "540990201360027648" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "ibrahimmusah14" TRUE FALSE 1417817089
"194" "540990116693803009" ".@Halo @Microsoft I'm sitting here wanting to give u my money. But at this point I would be insulting my own intelligence to buy ur product." "tiburon_usa" FALSE FALSE 1417817069
"195" "540989946819903488" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "StephanieChirps" TRUE FALSE 1417817029
"196" "540989762816192512" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "DaveCloudwalker" TRUE FALSE 1417816985
"197" "540989677965422592" "Join us December 11th, for @Microsoft hosted webinar : Office 365 and the Mobile Workforce. Register here: http://t.co/ucFrjnlhIb" "IngramCloud" FALSE FALSE 1417816964
"198" "540989528790814720" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "TheDean02" TRUE FALSE 1417816929
"199" "540989450033958913" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ebscbwi" TRUE FALSE 1417816910
"200" "540989271868715008" "\"@Microsoft failed 2 achieve true prominence,not becoz they were poorly executed but because @google was so well prepared\" #HowGoogleWorks" "moustafamegahed" FALSE FALSE 1417816868
"201" "540989064694865920" ".@Crytek blames @Microsoft for the #Warface shutdown. #Xbox360 #videogames http://t.co/OfRIG4kCnj http://t.co/dYFjV7PK3o" "GAWeekly" FALSE FALSE 1417816818
"202" "540988105906323456" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "yanchauchau" TRUE FALSE 1417816590
"203" "540987899576352769" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "Andreas_Noelke" TRUE FALSE 1417816540
"204" "540987898922033152" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "Radogem" TRUE FALSE 1417816540
"205" "540987648052305920" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "donpro2009" TRUE FALSE 1417816481
"206" "540987493818974208" "@Microsoft dont speak the fucking language" "Jgusher" FALSE FALSE 1417816444
"207" "540987450642800640" "@Microsoft Having 324292038329 Indians with english as a SECOND LANGUAGE IS NOT GOOD ENOUGH... Spend 5 hours talking to reps that" "Jgusher" FALSE FALSE 1417816433
"208" "540987307352784896" "@Microsoft IT would be great if you hired some ENGLISH CUSTOMER SERVICE REPS.. And No 15439582432 indians with english as a SECOND LANGUAGE" "Jgusher" FALSE FALSE 1417816399
"209" "540987285786099713" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "TerryDMulcahy" TRUE FALSE 1417816394
"210" "540987007111946241" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "croooer_sandy" TRUE FALSE 1417816328
"211" "540986891966099456" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "bmrooker" TRUE FALSE 1417816300
"212" "540986861854810112" "#startups Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT] http://t.co/k1km7SE0G3" "TWTraderCom" FALSE FALSE 1417816293
"213" "540986778362986497" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "EfadaConsulting" TRUE FALSE 1417816273
"214" "540986675141558272" "@Microsoft wood carving!!!" "carlosrr24" FALSE FALSE 1417816249
"215" "540986618526838784" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "carlosrr24" TRUE FALSE 1417816235
"216" "540986577464213505" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "mbah360" TRUE FALSE 1417816225
"217" "540986503598702592" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "RandolphLynne" TRUE FALSE 1417816208
"218" "540986334957932544" "@Microsoft Let's make Cortana sound like she does in Halo and I'll switch from my iPhone. That's all it'll take :D" "lpz_erick" FALSE FALSE 1417816167
"219" "540986292205809664" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "CougarsTSHS" TRUE FALSE 1417816157
"220" "540986228917944320" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "vngxdz" TRUE FALSE 1417816142
"221" "540986179114381312" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "AmberKinion" TRUE FALSE 1417816130
"222" "540986165109989377" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "FrankSoFar" TRUE FALSE 1417816127
"223" "540986145295716352" "Just found out @Microsoft is giving away $10 @Xbox gift cards for each Xbox One game you pre-order! #gaming http://t.co/2ww9K9zzh5" "LiveLoveMODEL_" FALSE FALSE 1417816122
"224" "540986078338224128" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "lori3045" TRUE FALSE 1417816106
"225" "540986041109590016" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "AngieBenrahou" TRUE FALSE 1417816097
"226" "540986033173966848" "Waiting for a @NASCAR game to release for the @Xbox... @etxNASCAR @Microsoft" "SolesStayOnIce" FALSE FALSE 1417816096
"227" "540985895500124160" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "EHSCompSci" TRUE FALSE 1417816063
"228" "540985420260323328" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "romsdal" TRUE FALSE 1417815949
"229" "540985416455704576" "@MicrosoftStore Microsoft I've played Wolfenstein  for 1 hour already and its so addicitng I love it so much @Microsoft  #microsoft" "ClanNuk3" FALSE FALSE 1417815948
"230" "540985369849004032" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "hatwarne" TRUE FALSE 1417815937
"231" "540985267868270592" "@Microsoft Buys Mobile #Email App Maker @Acompli http://t.co/XNM5tpU8UM" "jimjonesSAVO" FALSE FALSE 1417815913
"232" "540985150495260673" "@Microsoft I did coding in school on http://t.co/83C0bPLe4S!! It was so fun and cool. I hope to work at google one day!" "OliviaThunderOT" FALSE FALSE 1417815885
"233" "540985139648798721" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "JohnKenten" TRUE FALSE 1417815882
"234" "540985088323121152" "RT @bestgaming1: Portable Speaker - Supports apt-X for high quality digital audio (Black) http://t.co/c91rZa2D8J
@amazondeals 
@amazongames…" "amssamed" TRUE FALSE 1417815870
"235" "540984894143610880" "FUCK YOU @Microsoft ! NO WARNING JUST REBOOT AND LOST EVERYTHING! NO I COULDN'T BACK UP WAS ONLINE! FUCK YOU!" "TruthKnox" FALSE FALSE 1417815824
"236" "540984869933703168" "Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]: Disruptive macro tre... http://t.co/NELDAxQpd1 #IOT #Cloud #ITBlogs" "TheIOTCloud" FALSE FALSE 1417815818
"237" "540984834991357952" "Portable Speaker - Supports apt-X for high quality digital audio (Black) http://t.co/c91rZa2D8J
@amazondeals 
@amazongames 
@Microsoft" "bestgaming1" FALSE FALSE 1417815810
"238" "540984694389489664" "@Sony @Microsoft Is it weird that the @PS3, @Xbox One and @SEGA Dreamcast are currently my favorite consoles?" "BrokenBallrooms" FALSE FALSE 1417815776
"239" "540984506992574465" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "luigi769" TRUE FALSE 1417815732
"240" "540984326813274113" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "Luke_weihao" TRUE FALSE 1417815689
"241" "540983993446178817" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ashmazz1234" TRUE FALSE 1417815609
"242" "540983958503428096" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "SpaceCadetQJ" TRUE FALSE 1417815601
"243" "540983830644277248" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "ajherkert" TRUE FALSE 1417815570
"244" "540983772112371714" "sooo can @Microsoft Word memorize \"Soulection\" already please? Thnx" "thewhooligan" FALSE FALSE 1417815556
"245" "540983630722760704" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "AngelitaBrock14" TRUE FALSE 1417815523
"246" "540983486539386881" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "IPFWCompSci" TRUE FALSE 1417815488
"247" "540983368847200256" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "jrmurguia" TRUE FALSE 1417815460
"248" "540983343945646080" "RT @OlgaKaplan: Thank you @NationalPTA and @Microsoft for inviting me! Great conversation on #studentprivacy and #eddata http://t.co/RexLI3…" "lancerpep" TRUE FALSE 1417815454
"249" "540983293244882945" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "brookenmurphy" TRUE FALSE 1417815442
"250" "540983270444638209" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "YacPics" TRUE FALSE 1417815437
"251" "540983228904267776" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "latest8pc" TRUE FALSE 1417815427
"252" "540983178887176194" "@RealPadgekins @cRz_sh4rpsnip3_ @cRz_EnderGirl_x @Microsoft Micrsoft is getting hacked?" "AntigamingYT" FALSE FALSE 1417815415
"253" "540983151871672320" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "CronbupaTech" TRUE FALSE 1417815409
"254" "540983062725935104" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "NEWSOVERTHERE" TRUE FALSE 1417815387
"255" "540982958929481728" "This is a great step by: @microsoft Augmenting stature. #MEC #msrmec" "pailvarun" FALSE FALSE 1417815363
"256" "540982909923237888" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "HenR_ict" TRUE FALSE 1417815351
"257" "540982855632175104" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Truth1984Orwell" TRUE FALSE 1417815338
"258" "540982813332209664" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "egidiotrujillo" TRUE FALSE 1417815328
"259" "540982764217335808" "Shape May 2015 @Microsoft Ignite event: share what you want at the conference in an upcoming tweetchat #IgniteJam 

http://t.co/eRFxlKXMg6" "DawnGartin" FALSE FALSE 1417815316
"260" "540982747742085120" "Irony alert: @Microsoft is asking people what they do in their #5to9 time...their employees don't know what that is.
https://t.co/igYOXF6paH" "LLLGeorge" FALSE FALSE 1417815312
"261" "540982735699836928" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "n_ibrachim" TRUE FALSE 1417815309
"262" "540982701906333696" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "AmrAljamal" TRUE FALSE 1417815301
"263" "540982399929425921" "@Microsoft why do I keep getting phone calls saying there from windows? Making me get on my computer. Damn scammers! So tired of this!!" "playmaker09" FALSE FALSE 1417815229
"264" "540982279167049728" "The web layout feature on @Microsoft Word is so underrated. It's like notepad on steroids, literally." "PatrickBuhagiar" FALSE FALSE 1417815200
"265" "540982267263614976" "One device most people got interested is @microsoftband and @Microsoft doesn't have them in stock, Please @satyanadella" "mvsaradhi" FALSE FALSE 1417815198
"266" "540982250045968384" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "TechiFeeds" TRUE FALSE 1417815194
"267" "540982222535131136" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "EmotionWins" TRUE FALSE 1417815187
"268" "540982133582737408" "@nokia @Microsoft is the Lumia 1020 going to get the new 8.1.1 and will Windows Phone get WiFi Calling?" "jayfire83" FALSE FALSE 1417815166
"269" "540982110669258752" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "GeordyHallman" TRUE FALSE 1417815160
"270" "540982098694520833" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "AlfonsoMaldonad" TRUE FALSE 1417815157
"271" "540982003928432640" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "07_vinygamer" TRUE FALSE 1417815135
"272" "540981959212531712" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "Darthgreg78" TRUE FALSE 1417815124
"273" "540981853050527744" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "gregornots" TRUE FALSE 1417815099
"274" "540981852895334400" "Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]: Disruptive macro trends in technolog... http://t.co/NELDAxQpd1 #IoT" "TheIOTCloud" FALSE FALSE 1417815099
"275" "540981736394739712" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "Almaurtatha" TRUE FALSE 1417815071
"276" "540981581385441280" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "pingSALMAN" TRUE FALSE 1417815034
"277" "540981547328077824" "#SMBs in the #cloud reap security, privacy, and reliability benefits via @Microsoft #cloudcomputing http://t.co/SQbl0PnH3S" "JesseJFryeNC" FALSE FALSE 1417815026
"278" "540981534690656257" "RT @OlgaKaplan: Thank you @NationalPTA and @Microsoft for inviting me! Great conversation on #studentprivacy and #eddata http://t.co/RexLI3…" "NationalPTA" TRUE FALSE 1417815023
"279" "540981527711346688" "RT @Microsoft: The creative mind does some of its best work from #5to9. http://t.co/MSRbZOF0SR" "_amatzen" TRUE FALSE 1417815021
"280" "540981488331030529" "RT @OlgaKaplan: Thank you @NationalPTA and @Microsoft for inviting me! Great conversation on #studentprivacy and #eddata http://t.co/RexLI3…" "JulesPolonetsky" TRUE FALSE 1417815012
"281" "540981485738950657" "@RealPadgekins @cRz_EnderGirl_x @Microsoft i wacthed a vid earlier dm" "cRz_sh4rpsnip3_" FALSE FALSE 1417815011
"282" "540981400242225152" "@RealPadgekins @cRz_EnderGirl_x @Microsoft i think i know who" "cRz_sh4rpsnip3_" FALSE FALSE 1417814991
"283" "540981346836160513" "@cRz_sh4rpsnip3_ @cRz_EnderGirl_x @Microsoft dont know" "RealPadgekins" FALSE FALSE 1417814978
"284" "540981271749754880" "@Microsoft are you going to have @microsoftband 's at the store anytime soon?" "mvsaradhi" FALSE FALSE 1417814960
"285" "540981224987443200" "@RealPadgekins @cRz_EnderGirl_x @Microsoft who by" "cRz_sh4rpsnip3_" FALSE FALSE 1417814949
"286" "540981176723595265" "@cRz_sh4rpsnip3_ @cRz_EnderGirl_x @Microsoft nonpoint xbox getting hacked apparently ay Christmas" "RealPadgekins" FALSE FALSE 1417814938
"287" "540981163528290304" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Felix65001101" TRUE FALSE 1417814934
"288" "540981027003695104" "@RealPadgekins @cRz_EnderGirl_x i aint happy till i get my xbl acc back @Microsoft thx for helping..... NOT!!!!" "cRz_sh4rpsnip3_" FALSE FALSE 1417814902
"289" "540980972452585472" "Man going to college without a laptop is brutal, I want  to buy a @Microsoft surface 3 but not money :( #Ineedachristmasmiracle" "XtremePyroSonic" FALSE FALSE 1417814889
"290" "540980931159269376" "Thanks for a great show @ErgoExpo &amp; a SWEET Universal Mobile Keyboard @Microsoft @CDWCorp @iPhone_News #productivity http://t.co/geRIxexRRQ" "wgricius" FALSE FALSE 1417814879
"291" "540980843637125121" "Anyone know how to convert a word doc to PDF? #help @Microsoft" "SammyDaBull_" FALSE FALSE 1417814858
"292" "540980764238962689" "Thank you @NationalPTA and @Microsoft for inviting me! Great conversation on #studentprivacy and #eddata http://t.co/RexLI39Hal" "OlgaKaplan" FALSE FALSE 1417814839
"293" "540980581115637760" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "IdeaIgnitor" TRUE FALSE 1417814796
"294" "540980575109414913" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Sefhii" TRUE FALSE 1417814794
"295" "540980016612651008" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "JEMmerich007" TRUE FALSE 1417814661
"296" "540979734222348288" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "LE0_PWNS_U" TRUE FALSE 1417814594
"297" "540979253815574528" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "DylanArchey" TRUE FALSE 1417814479
"298" "540979246626529280" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Zobeida_J" TRUE FALSE 1417814477
"299" "540979027096637443" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "AdelleLynch" TRUE FALSE 1417814425
"300" "540978584114847744" "Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT] (iPhone Developer's Journal) http://t.co/JsEJ1r3rVw" "TINBizCompNews" FALSE FALSE 1417814320
"301" "540978521167130624" "RT @mikeejt: The #nodejs fork shows why @Microsoft can run into problems w/ #OSS of #dotnet - http://t.co/pqE7pNU7Nm #programming" "DotNetFact" TRUE FALSE 1417814304
"302" "540978230870941696" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "sofast3" TRUE FALSE 1417814235
"303" "540978073462906880" "@mdtauk @Skype @Microsoft @maryjofoley I spoke with FBI investigators. That's about it. It was a couple of years ago." "LordKaT" FALSE FALSE 1417814198
"304" "540978025571971072" "Big thanks to our #cybersummit2014  supporters from @Microsoft!  @paulnicholas_ @kevsull @JanNeutze @securityjones See you again next year!" "EWInstitute" FALSE FALSE 1417814186
"305" "540977873981829121" "@NewsweekEurope Mouse and keyboard- Hes using Microsoft Windows! hope its licensed @Microsoft" "musmo" FALSE FALSE 1417814150
"306" "540977683086475264" "@LordKaT @Skype  That's concerning...  Have you spoken to any tech journalists who may be able to make @Microsoft aware?  @maryjofoley" "mdtauk" FALSE FALSE 1417814105
"307" "540977237433270273" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "JimHolt73" TRUE FALSE 1417813998
"308" "540976985485230080" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "CHElle_guevara" TRUE FALSE 1417813938
"309" "540976958729756672" "This is a great step by: @microsoft Contribute to @MSFTResearch #MEC #msrmec Tweet No. = (4461)" "ParthGarg33" FALSE FALSE 1417813932
"310" "540976917915389953" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "elaineraybourn" TRUE FALSE 1417813922
"311" "540976805675798528" "PASS Summit 2014 Roundup @Microsoft Unveiled Major Enhancement to #Azure #SQL Database @SQLPass
http://t.co/mjcuBO1i4S" "MyTechMantra" FALSE FALSE 1417813895
"312" "540976802638733313" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "TheJoshuaDsouza" TRUE FALSE 1417813895
