"id" "text" "screenname" "isretweet" "retweeted" "created"
"162" "539501526998601728" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "OurPackers" TRUE FALSE 1417462162
"163" "539501507054694401" "RT @LoveeMegg: Okay @Verizon it's not like anybody in fort Montgomery wants to use their phone anyway" "CaytieRee" TRUE FALSE 1417462157
"164" "539501177113968640" "Okay @Verizon it's not like anybody in fort Montgomery wants to use their phone anyway" "LoveeMegg" FALSE FALSE 1417462078
"165" "539500312013574144" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "b_kielly" TRUE FALSE 1417461872
"166" "539499207095500800" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "SportsShopNtwrk" TRUE FALSE 1417461609
"167" "539498341269528576" "RT @HTCUSA: #CyberMonday means #HTCHotDeals! Grab a $99 #REcamera from @BestBuy, @ATT, &amp; @Verizon stores. http://t.co/T5IencQzOo http://t.c…" "xbxlovex" TRUE FALSE 1417461402
"168" "539498129566216194" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "USASuperBowl" TRUE FALSE 1417461352
"169" "539497979175251969" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "CarrieS1217" TRUE FALSE 1417461316
"170" "539497780478500864" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "REAL_MoGreen" TRUE FALSE 1417461268
"171" "539497756776493056" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "dolceharold" TRUE FALSE 1417461263
"172" "539497713390612481" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "BLKICE4LIFE" TRUE FALSE 1417461252
"173" "539497629420621824" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "forbesie1981" TRUE FALSE 1417461232
"174" "539497378764832768" "@Verizon we need #cyan" "kumaxx2013" FALSE FALSE 1417461173
"175" "539497194986827776" "@Verizon @VerizonSupport is something wrong with the lines/call center? I'm trying to call 611 and it keeps disconnecting?" "lmpsola" FALSE FALSE 1417461129
"176" "539497142529032192" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "WineOfDionysus" TRUE FALSE 1417461116
"177" "539496982243708928" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "USA_NFL" TRUE FALSE 1417461078
"178" "539496767726047232" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "TEZDOOM" TRUE FALSE 1417461027
"179" "539496566114246656" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "pbrown8734" TRUE FALSE 1417460979
"180" "539496487890468864" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "SWICKAAA" TRUE FALSE 1417460960
"181" "539496407540191232" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "delaney2258" TRUE FALSE 1417460941
"182" "539496076990881793" "Getting Inside Track on Latest @Verizon Technology for Holidays w/ @VZWaudrey #MOREVerizon #VZHoliday #ad http://t.co/I1gs4Lpi0f" "7onashoestring" FALSE FALSE 1417460862
"183" "539496009798529025" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "DrPain24" TRUE FALSE 1417460846
"184" "539495933273440256" "RT @HTCUSA: #CyberMonday means #HTCHotDeals! Grab a $99 #REcamera from @BestBuy, @ATT, &amp; @Verizon stores. http://t.co/T5IencQzOo http://t.c…" "andrewmckinley6" TRUE FALSE 1417460828
"185" "539495872472440832" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "FeliciaJensen23" TRUE FALSE 1417460814
"186" "539495515532972032" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "jeffmac009" TRUE FALSE 1417460728
"187" "539495340471488512" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "Stefan_Krol7" TRUE FALSE 1417460687
"188" "539495164356882432" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "Loose_Crc" TRUE FALSE 1417460645
"189" "539495151430017025" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "tnovi89" TRUE FALSE 1417460642
"190" "539495150808875008" "what happened to the @verizon #BlackFriday deals?" "thenickperdue" FALSE FALSE 1417460641
"191" "539495148653408256" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "justinmv17" TRUE FALSE 1417460641
"192" "539495126754926593" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "NameTheStadium" TRUE FALSE 1417460636
"193" "539495083239026688" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "Ckai25" TRUE FALSE 1417460625
"194" "539494842565681154" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "garezbale" TRUE FALSE 1417460568
"195" "539494826044305408" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "kutiekayxo" TRUE FALSE 1417460564
"196" "539494615498231808" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "Toutsky" TRUE FALSE 1417460514
"197" "539494568803053568" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "andrewmarr77" TRUE FALSE 1417460503
"198" "539494495151063040" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "IZZYE915" TRUE FALSE 1417460485
"199" "539494278888951808" "Thank you @Verizon for your generous donation to STEM Outreach through Tulsa Regional STEM Alliance! http://t.co/GafT1UHT0X" "TulsaSTEM" FALSE FALSE 1417460434
"200" "539494186706554880" "RT @packers: Watch the scene inside the #Packers locker room after Sunday's win, presented by @Verizon: http://t.co/f6q7Rd7Byq http://t.co/…" "TimMonette" TRUE FALSE 1417460412
